100,UNIQUE_SUM: m=100 range=(1; 1000) hash2
510,20425.604009,252655.152332
511,9112.847257,257009.128444
512,2502.157237,255423.119358
513,8586.967030,257697.469257
514,20201.623950,257395.533981
515,21751.655703,256432.859428
516,46243.635876,254386.529734
517,16053.484473,265054.812686
518,41213.633975,252677.907352
519,57004.788589,251194.172834
520,1085342.622980,273520.029167
521,10480.348227,270765.210570
522,18226.914366,271029.707367
523,30417.205650,256034.360512
524,44769.454219,277886.935627
525,20431.793945,254725.471005
526,30416.337971,265682.565509
527,85347.350101,281652.778940
528,37534.631900,262637.895003
529,15577.077311,257669.304629
530,16375.662395,269485.793049
531,52940.341762,269552.487389
532,20538.862882,269277.898496
533,24539.931899,261616.944892
534,19161.963962,270469.801086
535,301947.678382,256570.924281
536,10677.708482,267416.440281
537,16705.798320,258250.425712
538,32808.760729,274665.286406
539,36132.082397,274665.641219
540,21601.621107,266890.337024
541,27351.801853,281922.560730
542,112223.713986,276447.142919
543,8766.463128,281259.393290
544,14853.867093,249914.157207
545,22923.234490,263754.346055
546,52585.085177,271581.798596
547,30432.466945,275683.792178
548,25247.650573,286937.667766
549,615893.497986,272564.014374
550,130727.743323,278997.322542
551,48177.895569,275698.168924
552,13047.001900,293006.563568
553,34052.466676,258522.985317
554,16926.354418,281567.486369
555,22111.315438,272269.523130
556,23601.526408,294888.257852
557,93817.655097,275216.864027
558,40973.086239,277627.305615
559,9655.709770,282469.563996
560,47277.103948,279128.094660
561,18991.246225,285001.204303
562,33896.460521,277419.785641
563,62966.527039,289650.934585
564,370090.662619,285011.587810
565,61191.563400,288543.346039
566,9536.060035,279200.165210
567,33202.039372,267356.756820
568,14862.799119,274709.466041
569,26126.234725,281339.235116
570,9239.388529,287912.346997
571,108987.773110,286209.041436
572,12077.053358,292396.245707
573,13058.801611,292712.677930
574,53202.894803,292702.676057
575,9176.972804,291601.775261
576,44484.174015,287869.779495
577,59437.274574,287066.888578
578,722668.024572,286437.956980
579,27444.352637,284008.816290
580,39576.149983,295218.526767
581,32672.578773,288493.323626
582,8055.038806,293595.830089
583,27521.965867,281608.502960
584,106750.033207,292256.130597
585,68851.275205,279530.046346
586,19002.739489,295379.210437
587,24101.658340,295124.633813
588,54249.084605,298068.459142
589,13595.685220,301743.820539
590,57447.015728,291972.048609
591,1180996.605881,297611.245927
592,31515.152551,294742.682673
593,26915.693601,302795.357532
594,54320.255823,291010.999749
595,30532.359557,294910.998459
596,12515.590351,298655.326829
597,24987.175302,291705.904544
598,91081.009795,299190.393185
599,16767.353343,302261.589512
600,40733.071880,300417.968873
601,51113.753510,300277.975488
602,16233.518246,299640.268703
603,16151.594913,293978.921279
604,440148.427153,307621.032460
605,260733.225400,312777.184743
606,24627.678224,309805.782766
607,22083.790315,307914.480195
608,33126.884360,296404.792448
609,19621.414907,305611.205439
610,9267.903198,305422.730113
611,112988.279366,300597.033879
612,19368.697739,291651.426839
613,21298.188064,308870.644166
614,48828.022749,302696.958225
615,18271.613638,316416.291705
616,17975.746155,311803.005346
617,1235652.545880,308837.452604
618,178503.215096,308500.341749
619,37550.445372,310253.612740
620,12624.683021,312619.571968
621,36269.407213,307147.475436
622,18963.319874,290799.756333
623,8771.262634,309436.072703
624,128405.744028,328080.195453
625,42345.639670,315861.733847
626,20067.247084,311271.852658
627,4136.267560,315160.620231
628,17643.886210,306700.451340
629,57473.990289,312633.924698
630,1610908.925965,311087.489210
631,8616.499830,321276.741723
632,22987.232277,319664.220466
633,54476.175505,316017.052322
634,48126.399955,311484.866083
635,28643.916045,326052.368669
636,87098.882650,320787.310681
637,123795.024565,315512.154435
638,14950.762336,301669.163069
639,14872.563012,311463.919596
640,62304.169987,317749.126893
641,27752.698316,322498.114371
642,47014.124073,317214.186473
643,790902.435784,331245.520045
644,16198.199252,336404.863371
645,16570.111248,322313.678971
646,72073.518860,321040.702275
647,21160.566966,323479.896516
648,27356.329198,324099.220955
649,100669.405185,322498.799846
650,46642.334230,322714.200084
651,17229.855207,315703.028548
652,33769.838739,345202.681318
653,44410.485850,312046.524341
654,22030.291522,339813.297484
655,830762.747337,332924.380891
656,48963.479874,326341.744022
657,25305.041946,309570.240995
658,47522.207262,328483.674662
659,44947.338175,338919.239586
660,45428.820481,331269.362318
661,114070.955511,338744.025961
662,42404.079009,329079.867571
663,11484.676098,331496.696794
664,34297.531599,340947.977951
665,43319.683772,340288.587107
666,13212.847674,330823.001933
667,236752.247029,325425.848226
668,62304.498109,328687.574847
669,13908.529193,334782.021834
670,49561.177331,341331.722286
671,42321.977436,337572.185168
672,14943.857849,349067.535065
673,121747.454329,335737.119122
674,44112.247015,338142.945325
675,9728.135564,335653.867079
676,34713.000418,327831.289135
677,13699.099532,350721.605393
678,35120.340531,341118.530320
679,715143.070515,346396.723723
680,30000.873558,333249.107887
681,25199.478557,332512.768764
682,54951.194689,335321.253771
683,34629.134788,353474.919990
684,47519.824852,340694.167988
685,115974.876060,340697.910050
686,26022.073999,351963.918707
687,30208.157364,340144.152866
688,34038.924556,354475.243353
689,41665.213838,347552.559508
690,843713.538136,340293.610748
691,27914.632597,343284.050046
692,43812.172971,348183.287674
693,51085.054207,353309.264773
694,24932.596550,352870.194062
695,47887.537737,341755.697164
696,110005.765470,342668.473545
697,46901.183826,354345.844390
698,32722.094405,341684.823347
699,32812.736680,363246.350453
700,22876.179293,350357.498895
701,16505.483748,355072.226497
702,708652.116826,346673.570342
703,52323.477638,343857.350671
704,36354.279551,352608.778772
705,53398.867946,348530.303822
706,15785.589346,354432.265272
707,150487.825893,369795.892634
708,38272.012674,358849.480965
709,21811.102019,354911.939416
710,43927.946683,337799.673075
711,17071.033086,357121.798760
712,12237.287698,357808.706364
713,184475.033202,363682.380800
714,57904.212707,351843.309397
715,13402.664307,368295.323092
716,49226.968399,370280.532417
717,26498.621136,346969.003199
718,101578.069345,357177.523877
719,122945.830303,364876.793949
720,26989.217169,363280.759480
721,40856.582548,365506.298627
722,19556.936516,348543.316606
723,13811.434234,359954.046288
724,3844.501214,360093.434277
725,12743.428179,373291.318671
726,13958.426382,369572.493146
727,43367.199373,353063.028915
728,27701.619093,373204.938049
729,35415.193789,363326.676830
730,157040.358291,371907.574318
731,23291.258120,358739.080519
732,51439.795076,374474.876050
733,36046.261585,373349.692501
734,62119.134568,369565.570716
735,366649.681080,361870.828698
736,12829.522184,374522.012403
737,17734.093031,362361.763451
738,42207.189900,364114.287123
739,26317.295655,364819.545269
740,115157.782031,366296.050533
741,59380.406394,383079.970776
742,24958.271567,379689.390174
743,47050.895807,364868.571535
744,59777.384756,370582.322600
745,31738.190299,371633.642238
746,272472.541833,374326.105791
747,12322.899352,379538.868791
748,33584.694481,387477.626266
749,23294.945378,362025.333667
750,46228.895100,364731.616761
751,85728.795870,373811.944649
752,50276.110382,376854.705012
753,22570.996227,376890.073147
754,54443.950303,382805.285342
755,41752.937607,382968.476392
756,944898.139601,380970.793577
757,64765.949910,373860.084035
758,12741.533704,379406.705702
759,33129.441808,377668.499709
760,32703.932002,385315.523992
761,78492.868970,383608.681549
762,104938.761959,388963.821455
763,33422.660282,381353.572813
764,56583.058552,384958.655143
765,54719.839215,380517.953865
766,17781.993007,386933.394708
767,903275.395319,379848.790770
768,6495.337689,386040.412847
769,34335.619672,367011.665993
770,9669.114258,375929.509602
771,48426.249504,378016.191974
772,107680.306004,389301.790006
773,31267.568375,386120.820290
774,50532.376073,381529.353160
775,28327.479194,382221.814986
776,61026.333023,395454.570265
777,444176.017690,383138.719198
778,26109.654632,384024.012191
779,67495.452282,401615.611845
780,34244.622950,402551.405635
781,39132.499825,402073.979450
782,126947.956244,377785.085713
783,45030.004708,390082.311827
784,48984.530248,420153.076716
785,53494.878319,389891.721403
786,54843.134696,389115.335229
787,653812.773610,391227.299736
788,103880.901374,398406.674053
789,21091.668134,397289.722059
790,33763.146873,407903.576485
791,12352.115054,397350.971756
792,100079.253647,398760.710660
793,40832.468077,378098.195882
794,43781.844070,406439.345229
795,52819.477595,398936.168609
796,15417.276069,396409.731355
797,1099326.462232,400407.398694
798,57663.145905,396631.013710
799,47967.671210,394155.273444
800,34015.108960,413532.235215
801,15602.500964,408856.812787
802,111299.488830,395375.842119
803,51656.853582,401746.230380
804,55637.971315,392844.954877
805,52293.413435,406387.411853
806,20394.310173,413563.356513
807,984875.126801,407372.992914
808,63624.271436,410020.622872
809,17285.133114,394382.413960
810,14590.485706,397976.430264
811,38756.276892,408105.237227
812,125660.017027,398476.003736
813,15378.438087,416607.848250
814,34221.733373,403519.326779
815,79495.966240,392317.001680
816,84233.128582,402672.096731
817,331964.792636,410242.269246
818,19549.091583,405793.777667
819,54063.489807,412322.909250
820,71472.139377,407345.023648
821,47704.211877,416315.356636
822,114973.068534,397157.733157
823,18160.211432,412534.562979
824,33560.187474,402296.984981
825,64488.157386,408462.432767
826,111937.852187,414190.661439
827,865638.569422,402413.208336
828,25176.467351,414288.774007
829,50653.011787,410055.565887
830,44805.311314,411144.952082
831,98834.865463,418539.659010
832,40220.362638,415846.885963
833,23663.878014,407280.378865
834,90108.960276,423926.316356
835,26156.145822,411641.558969
836,1109265.892039,409997.139985
837,56592.597415,426249.561693
838,47304.271056,411211.903439
839,88111.116940,407569.348422
840,21965.690186,431589.571052
841,125246.365472,432499.862035
842,27287.207154,422837.359632
843,33444.627040,421970.694226
844,72826.808645,420296.614335
845,85428.543316,404533.847223
846,648701.299017,425994.195132
847,31038.319593,419339.099442
848,53781.791899,420720.617257
849,11527.580511,429942.611132
850,125069.627878,439882.451231
851,23371.562403,435921.471703
852,21419.285661,428945.115206
853,33001.897816,423778.478027
854,85506.622331,434863.901911
855,752624.664664,421398.690053
856,32824.040207,439285.526089
857,50803.282272,430456.024749
858,16128.784713,424831.948079
859,166552.380861,435152.444764
860,81691.425706,444993.980678
861,34778.496336,431058.162104
862,33677.259508,434630.582417
863,48699.403967,436656.142607
864,372242.404755,426492.010893
865,82824.838395,430982.197301
866,78950.569570,422777.581296
867,30755.819636,431756.306492
868,75416.247180,434733.066991
869,117556.571793,442061.541229
870,38508.614546,452920.356081
871,32061.937818,441272.122547
872,19507.813852,429803.331425
873,895279.906531,444175.853265
874,57844.816281,447827.016364
875,88154.884356,438591.081219
876,56818.813432,443387.688465
877,15775.995137,451663.020615
878,111183.394513,420410.710733
879,26389.228124,432074.769135
880,44424.463599,433667.986282
881,19820.685966,436133.679629
882,909533.884712,435007.000099
883,95616.254642,454346.780163
884,83383.757933,436123.462138
885,54467.197950,436860.181526
886,18147.804317,439639.052862
887,7608.971918,456978.913766
888,25783.369564,444874.395791
889,62745.291273,449270.232761
890,39180.139861,442042.158567
891,808575.867339,440749.660344
892,12483.227915,465522.068201
893,28104.233992,449690.887596
894,45026.178380,430546.334153
895,56420.432563,441035.255370
896,84776.972735,450238.897230
897,25850.587901,449355.505019
898,71117.173637,439794.028613
899,45225.521431,430898.199982
900,1545073.610814,454198.706896
901,95110.231962,462748.713660
902,32022.251809,437961.126999
903,47576.373382,451032.546567
904,32984.471682,452090.013528
905,99360.756307,443048.796047
906,35647.388790,454508.213919
907,85356.675128,452008.035435
908,71065.952441,447628.539027
909,487573.345357,469253.990516
910,62120.415451,463370.978531
911,33675.174591,452233.843174
912,34471.532806,459268.984365
913,132936.630190,461710.590769
914,67832.714291,464055.603579
915,55063.553134,448221.352486
916,105240.867100,459058.952198
917,127103.049635,468793.117353
918,1141320.178210,448447.670236
919,33453.305439,465882.288069
920,34209.024665,470477.382491
921,30118.629586,464473.200477
922,129610.188970,470338.611093
923,12231.495084,471497.786302
924,54169.129569,466321.603819
925,35520.257165,460209.342995
926,1329090.313873,459997.684005
927,31687.508085,457522.637419
928,33359.143062,467388.204464
929,27756.024696,446413.162620
930,114651.520699,462397.250737
931,106090.798048,460064.991605
932,68149.871098,469752.142096
933,54617.177454,470023.875853
934,56294.804626,461600.478884
935,978482.264790,472295.742255
936,49382.228840,467524.706582
937,32795.149950,463081.560058
938,38202.197142,469513.768090
939,114966.213898,480996.462454
940,36653.406997,471867.295959
941,72396.247051,466180.624251
942,26714.816055,468217.518534
943,844420.961987,449428.058680
944,54020.226939,467562.433452
945,82313.693232,467136.477662
946,20005.942961,472068.715931
947,121727.714605,458734.605497
948,82112.451507,477008.958694
949,83642.285703,471583.677901
950,46567.430429,481643.681123
951,215674.338738,465515.352461
952,1080543.779306,479821.333984
953,31798.473825,488503.731809
954,62335.678432,461494.929111
955,14167.343647,488739.874722
956,125313.586459,472447.520676
957,29109.138023,469228.774061
958,9980.117944,483068.093456
959,67823.947484,486484.196118
960,1566218.623717,479101.140618
961,25209.889301,467423.216713
962,75022.651821,490883.802588
963,34730.699627,475925.475696
964,114981.356691,491269.886186
965,15591.570900,482350.019645
966,59500.720039,479588.557025
967,44634.909641,473353.437504
968,1181777.612383,475177.602457
969,15623.359703,475497.129381
970,53873.847896,490468.660680
971,58493.848135,492551.332618
972,120408.705634,497864.537111
973,61663.764808,488059.971212
974,34255.009278,483264.107109
975,69302.276089,483392.769752
976,735682.822794,486430.830076
977,60799.716899,498673.837456
978,53702.252211,488857.230905
979,43266.113987,478998.919621
980,124413.200339,511214.141448
981,84156.595713,495560.838563
982,34164.881396,494802.934906
983,79910.765866,506529.795581
984,1504482.393894,515581.378353
985,115391.767606,496753.442515
986,53757.602704,489146.298284
987,90557.254797,490970.538547
988,127471.997823,490543.373052
989,102148.699023,512836.885817
990,32991.980070,511348.808860
991,86257.764019,489083.433853
992,735012.598215,485806.801590
993,214519.699497,516289.994732
994,123383.794070,494037.487839
995,42521.063881,502309.516875
996,157701.221692,493281.659361
997,74840.054687,487295.980125
998,59993.936177,501559.250395
999,29408.242729,509054.586230
1000,786203.501169,494245.810117
