100,UNIQUE_SUM: m=100 range=(1; 10)
1,1.723849,1.621979
2,7.689514,9.276897
3,16.476366,19.072821
4,22.988808,20.521299
5,20.634961,21.078822
6,36.469663,33.888586
7,56.429065,51.035199
8,52.355871,57.533195
9,41.505099,40.779807
10,45.236048,48.185176
11,50.684833,54.752643
12,63.200714,54.632998
13,110.331846,92.134615
14,56.107108,65.164697
15,67.302772,68.573908
16,80.931417,84.882960
17,93.953258,100.431900
18,99.242592,89.847996
19,80.306564,79.455566
20,89.901816,91.265787
21,103.102209,95.294258
22,136.352902,125.642192
23,125.217967,120.196416
24,109.490851,111.489987
25,170.189125,139.536631
26,131.338475,132.892682
27,167.398864,141.746509
28,145.625793,158.748308
29,162.034793,148.378197
30,211.106508,170.252041
31,174.125708,168.164902
32,184.141902,189.523759
33,249.392072,197.661141
34,184.250728,188.372861
35,205.874902,183.687676
36,191.058277,204.666200
37,199.744693,198.354603
38,234.549915,218.925673
39,204.763969,218.353081
40,219.440406,235.278818
41,217.906018,234.677287
42,227.800027,254.409921
43,289.561961,235.465094
44,305.868755,264.702546
45,269.656509,268.657577
46,254.715185,274.530454
47,238.183631,220.419462
48,297.153474,258.128204
49,302.458574,287.652067
50,243.814966,288.702522
51,297.961924,289.905831
52,297.425682,279.277559
53,287.820554,286.111507
54,336.786488,288.401640
55,241.664535,302.209833
56,328.475669,312.232569
57,361.660586,316.964923
58,285.589314,311.627790
59,341.517814,315.287850
60,367.078298,373.235341
61,377.818478,336.195941
62,308.618021,353.192443
63,339.751193,354.444307
64,350.578692,356.014709
65,342.069327,332.365927
66,413.658843,371.125179
67,502.126682,399.443472
68,411.350886,362.651613
69,366.607845,399.657376
70,387.785748,376.022909
71,467.701470,364.331832
72,416.869164,403.856629
73,394.080525,386.026452
74,487.852248,443.241257
75,437.279733,431.201876
76,450.748324,397.895073
77,517.985537,417.725612
78,360.186268,435.286040
79,567.807169,440.585272
80,342.894241,432.206631
81,515.442780,448.099273
82,523.894195,459.213687
83,392.120349,447.877707
84,472.225557,416.524990
85,579.417485,500.444229
86,594.791639,482.592920
87,505.783629,461.389363
88,466.463663,451.095735
89,472.679117,503.222041
90,521.429958,483.431621
91,514.152526,496.551517
92,442.190027,469.027779
93,505.779710,477.302271
94,569.821217,544.668663
95,520.448349,544.121451
96,489.920790,509.113930
97,628.995189,565.446190
98,520.838073,564.173723
99,573.489887,592.084110
100,589.313286,562.060247
101,549.268870,530.958174
102,604.830298,541.597026
103,640.417657,559.219012
104,534.015055,568.806315
105,599.286449,630.052319
106,568.293773,587.027226
107,595.298050,588.016005
108,530.263532,537.685677
109,669.195106,593.352697
110,541.479420,584.651365
111,525.086530,551.523767
112,570.071849,640.092822
113,643.201395,622.946257
114,653.763501,623.737759
115,533.810337,588.994456
116,578.239666,622.648290
117,647.302227,619.180006
118,615.337926,662.221100
119,889.157381,707.144709
120,767.427333,695.689839
121,679.504332,674.778746
122,584.113846,685.629268
123,573.117462,668.528275
124,813.374353,663.848886
125,655.519434,695.898139
126,557.908505,687.871818
127,729.546532,729.373680
128,666.051626,706.995049
129,699.925164,706.527004
130,819.489970,679.959061
131,722.291019,692.148609
132,811.607553,713.366738
133,747.934408,672.645157
134,723.318912,720.608264
135,830.050784,747.615182
136,698.109653,697.241597
137,777.840754,757.678059
138,868.150433,756.752960
139,880.238657,772.151829
140,769.527155,741.107879
141,929.811721,832.841197
142,758.172712,731.577117
143,829.841486,778.080106
144,767.161262,826.890095
145,757.478045,839.125410
146,777.056178,794.888960
147,815.263964,775.203195
148,901.889710,799.092171
149,866.024124,831.045723
150,848.828643,856.557645
151,869.867663,834.396707
152,918.484447,868.218108
153,834.618641,835.476410
154,819.083176,897.457613
155,822.424976,841.688446
156,751.791102,860.699324
157,1011.295375,912.159601
158,739.526689,856.267992
159,809.688374,875.812476
160,1135.368295,898.418690
161,775.991107,829.668651
162,863.157525,900.598019
163,749.871137,868.045459
164,804.881412,879.548799
165,890.498236,974.009325
166,969.771383,927.018271
167,761.520130,929.217666
168,1052.529848,964.646005
169,889.822383,963.806694
170,798.922739,970.757365
171,908.380880,823.797804
172,825.083045,920.979695
173,964.210555,961.976514
174,873.192887,937.868143
175,899.285536,933.430477
176,1091.617033,988.094950
177,867.881629,974.451283
178,1029.469299,987.586825
179,1057.715697,1031.353720
180,874.960564,1022.733898
181,893.607913,954.622965
182,1029.841802,975.382815
183,1211.298758,1031.170878
184,937.588767,974.045004
185,1268.985414,1109.523842
186,952.505816,993.781131
187,1102.323933,1049.878222
188,1047.012662,1017.297024
189,1197.286103,1044.187159
190,1003.302049,1033.899008
191,902.787894,1020.133461
192,990.359671,1116.896027
193,1106.123937,1058.948613
194,1146.882844,1094.390618
195,981.182722,1088.355113
196,1332.490759,1107.614187
197,1032.367148,1053.641826
198,1049.791568,1148.533460
199,1302.734294,1108.953549
200,1043.576288,1118.473618
201,1251.895335,1105.491569
202,1228.563810,1124.897249
203,1020.115683,1108.786999
204,1649.160751,1177.529615
205,1476.251156,1171.709527
206,969.534164,1153.160568
207,1245.559260,1114.316217
208,1068.447804,1125.335108
209,1285.465176,1142.336247
210,996.245601,1189.783013
211,1088.596816,1156.521020
212,1342.317304,1180.642766
213,1001.535770,1222.452440
214,1302.107361,1160.356742
215,947.491084,1179.205201
216,1077.129363,1176.146348
217,1320.661957,1221.255460
218,1077.723740,1194.104504
219,1376.836913,1189.141843
220,1007.717604,1175.543003
221,1179.715476,1194.689865
222,1262.497867,1229.232264
223,818.340346,1210.107513
224,1343.372036,1260.793094
225,1311.453889,1225.714298
226,1253.398433,1246.187244
227,1220.910683,1191.067422
228,1003.543358,1208.885264
229,1255.422099,1323.237432
230,1118.765116,1284.337275
231,1257.149069,1226.174856
232,1420.141112,1351.478100
233,1128.129062,1237.685132
234,1524.751982,1298.655012
235,1530.016567,1298.583623
236,1167.903334,1289.787879
237,1203.155765,1265.998324
238,1031.955070,1303.268657
239,1275.879581,1350.980663
240,1426.270907,1360.323482
241,1070.599316,1251.993393
242,1357.760067,1327.709601
243,1313.179996,1344.191345
244,1298.507723,1359.202012
245,1366.966328,1342.650859
246,1336.456809,1446.658901
247,1307.329047,1412.286597
248,1205.316440,1376.861195
249,1630.777641,1405.790523
250,1505.658896,1443.649192
251,1063.308860,1302.191731
252,1267.986464,1432.406011
253,1313.828758,1437.879541
254,1525.660663,1433.226012
255,1290.526951,1455.700333
256,1404.509018,1382.707169
257,1300.331097,1351.111967
258,1486.193100,1473.881121
259,1636.709694,1456.097933
260,1119.424932,1433.431125
261,1296.423343,1389.988391
262,1435.173184,1451.334914
263,1408.545707,1396.130474
264,1606.461306,1484.448349
265,1898.272367,1523.249633
266,1451.722608,1389.759639
267,1350.258674,1446.117655
268,1622.159422,1514.668327
269,1445.649980,1548.589667
270,1407.510057,1481.025819
271,1334.292566,1478.194386
272,1326.546849,1486.306546
273,1411.065072,1474.715914
274,1551.569289,1621.681704
275,1464.380754,1541.033615
276,1488.915535,1525.069893
277,1729.517319,1540.222334
278,1535.701475,1475.354235
279,1338.275829,1495.701397
280,1587.342088,1529.415229
281,1514.353006,1535.737026
282,1392.776072,1535.062994
283,1544.100886,1532.571328
284,1399.414726,1536.511549
285,1733.460448,1596.517912
286,1501.264478,1583.306375
287,1578.837813,1618.565951
288,2027.448789,1553.792199
289,1837.766996,1559.608936
290,1584.506631,1601.683499
291,1260.270841,1538.326212
292,1644.529517,1590.633702
293,1718.697083,1598.745373
294,1572.982805,1552.770304
295,1585.936178,1644.014563
296,1702.679165,1567.531639
297,1796.743399,1630.859330
298,1662.229795,1596.655942
299,1591.849427,1594.264269
300,1567.468125,1593.861999
301,1614.527190,1639.453536
302,1626.206095,1684.983062
303,1509.779096,1619.597314
304,1574.386218,1660.780796
305,1824.855661,1695.605658
306,1817.603535,1684.274848
307,1557.053954,1712.258095
308,1598.288113,1632.967606
309,1379.674992,1709.773786
310,1737.766825,1775.645011
311,1488.139955,1727.172679
312,1910.089279,1672.742159
313,1681.042854,1735.578392
314,1794.750032,1678.973542
315,1668.061005,1759.646553
316,1627.239409,1762.553804
317,1576.116032,1716.888174
318,1656.878528,1832.119438
319,1678.792962,1726.825888
320,1874.214445,1796.383792
321,1843.965098,1776.248672
322,1480.447553,1789.030085
323,1684.361217,1820.044444
324,1768.427355,1786.733124
325,1518.122998,1734.359819
326,1660.493638,1827.122187
327,1714.074677,1723.581338
328,1651.532517,1783.069704
329,1552.096979,1850.185811
330,1693.562631,1848.161770
331,1916.934650,1792.013458
332,2049.685787,1795.577649
333,1905.164607,1776.884675
334,2136.431042,1878.774848
335,2124.737400,1910.708078
336,1932.496248,1811.467214
337,1799.109826,1917.506787
338,2091.699989,1819.654188
339,1741.579861,1874.141574
340,2072.071299,1862.001148
341,1874.773519,1880.001175
342,2022.507973,1866.605161
343,1812.008378,1921.009280
344,1726.177668,1876.597473
345,2085.427930,1895.864389
346,1896.000521,1890.092487
347,1800.780986,1869.964828
348,1731.858304,1905.470470
349,1656.699267,1783.139600
350,1502.500965,1968.496013
351,1929.064628,1945.689314
352,2069.381842,1992.243784
353,2256.834569,1895.909939
354,2115.852648,1885.231331
355,1541.666049,1942.507754
356,1848.286983,1921.438963
357,1523.543582,1937.865959
358,1897.863212,1921.722519
359,2136.202019,2025.801094
360,2198.676869,1994.678320
361,1940.148892,1993.552403
362,1983.828828,1949.784780
363,1830.769696,1935.040283
364,1781.301735,2048.867956
365,2053.991257,1908.801318
366,2131.875495,2042.998466
367,1641.908955,2094.265461
368,1949.956829,2076.328015
369,1653.856403,2015.491297
370,2435.406180,2075.887207
371,2276.180539,2098.109559
372,1853.744623,2077.875397
373,1733.394651,2016.877989
374,1784.605959,2111.707816
375,2297.888182,2040.792520
376,1696.289309,2028.529232
377,2169.438401,2048.411228
378,1951.775793,2161.784789
379,2172.324361,2083.860500
380,2007.106715,2098.908752
381,1847.251864,2130.959884
382,1858.629214,2157.617778
383,2194.104761,2060.823407
384,1960.301243,2145.663186
385,2005.173136,2215.878399
386,2204.996377,2111.116626
387,2152.245904,2167.745640
388,2274.690296,2140.209953
389,2186.333918,2181.261235
390,2168.279824,2162.464340
391,1763.523979,2134.743666
392,2157.922988,2165.915075
393,2730.807381,2067.451748
394,1741.313463,2095.438422
395,2208.130129,2199.396942
396,2375.166702,2215.976707
397,2123.845744,2211.569338
398,2137.975428,2212.696984
399,2731.940741,2229.615899
400,2119.603863,2267.391334
401,2015.626952,2196.042174
402,2406.547584,2287.577244
403,2272.235046,2205.425873
404,2607.320831,2312.844794
405,3138.354304,2272.907649
406,1988.538471,2269.137303
407,2050.641000,2126.885652
408,2272.105504,2254.937618
409,1894.585057,2204.884444
410,2077.106023,2204.881213
411,2245.738785,2328.878784
412,2313.979030,2264.172903
413,2316.754192,2303.303751
414,1697.693105,2227.028128
415,2393.739668,2267.836408
416,2329.173571,2386.513572
417,2775.411652,2378.339575
418,2370.655157,2266.374001
419,2037.665146,2267.173145
420,2198.118802,2257.228713
421,2439.939334,2234.383505
422,2144.187607,2242.277853
423,2297.863088,2336.882008
424,2269.878574,2316.624258
425,2728.808842,2404.165821
426,2104.387715,2247.228362
427,2461.672838,2305.007617
428,2293.821785,2443.083435
429,2190.302602,2298.110394
430,2585.424657,2389.248979
431,2748.915382,2435.330515
432,2872.791330,2323.254489
433,2653.925555,2375.794810
434,2185.047884,2360.673858
435,2195.749499,2420.210810
436,2228.324509,2189.188200
437,2428.403984,2375.891127
438,2267.766545,2336.765823
439,2314.146340,2387.566483
440,2064.749862,2485.530034
441,2351.239447,2477.722399
442,2932.888962,2449.472241
443,2674.562133,2445.276724
444,2240.775627,2431.286772
445,2160.912511,2511.665502
446,2165.137479,2478.363534
447,3100.080405,2557.542337
448,2638.212010,2435.840886
449,2920.809368,2412.637485
450,2058.454437,2411.547569
451,2487.993808,2423.187828
452,2650.541221,2375.835139
453,2505.644580,2495.434355
454,2584.210349,2622.491855
455,2174.770192,2616.100782
456,2093.499687,2572.553282
457,2336.235640,2583.426041
458,2466.562726,2518.738405
459,2548.447501,2596.239996
460,2558.960962,2555.384930
461,2779.926277,2483.323279
462,2120.247088,2548.825436
463,2825.534695,2549.080045
464,2354.167789,2570.292301
465,2549.535241,2668.962417
466,2520.235167,2541.894379
467,2935.549080,2403.674749
468,2359.473821,2569.501480
469,2477.982335,2538.039019
470,2777.792769,2661.856940
471,3228.054763,2634.925268
472,2639.437577,2578.327885
473,2795.789176,2588.601482
474,2881.519972,2671.204277
475,2525.083114,2612.320665
476,2400.364690,2710.053658
477,2661.248132,2605.833109
478,2725.676892,2632.594017
479,2484.629166,2648.671298
480,2432.818194,2637.551561
481,2686.043106,2741.954409
482,2665.741487,2725.791006
483,2385.428588,2714.864479
484,2994.074479,2733.232269
485,2814.730179,2610.323506
486,2604.005833,2650.955634
487,2821.580710,2646.148803
488,2762.538528,2727.589988
489,2445.368152,2684.153131
490,2348.491953,2579.401491
491,2192.740203,2574.002232
492,2773.952405,2701.938979
493,3027.014521,2684.509179
494,2548.074211,2715.267264
495,2398.790462,2708.099207
496,2624.989714,2733.696614
497,3134.344703,2725.088786
498,2558.205764,2777.403616
499,2741.352277,2753.385570
500,3534.743543,2880.853224
501,2456.376096,2817.229959
502,3760.704205,2882.547786
503,2834.124399,2791.606778
504,2185.072388,2623.847354
505,2364.160962,2743.930628
506,2973.751287,2733.581537
507,2953.171277,2829.481644
508,2737.453996,2816.810463
509,2514.132715,2926.928500
510,2394.408560,2818.322701
511,2872.062489,2836.995346
512,2762.042079,2773.045457
513,3246.620559,2846.527816
514,2728.976417,2896.582152
515,3076.392038,2704.286011
516,3145.867025,2868.834395
517,3093.949367,2859.638820
518,2753.960382,2820.403848
519,2778.557315,2862.326878
520,3401.099875,2864.360516
521,2680.664557,2876.508682
522,2233.743012,2821.466312
523,2900.547469,2763.538197
524,3395.222351,2927.242460
525,2826.691862,2785.911462
526,2807.727425,2810.232711
527,2811.834655,2886.829780
528,2421.006349,2866.866986
529,2903.928512,2937.714124
530,2656.662045,2946.566013
531,3387.293126,2928.884573
532,2733.284155,2848.080942
533,3059.464050,2937.835473
534,2717.427044,3035.396505
535,2943.492642,2884.835689
536,3407.779975,2911.645418
537,3201.435674,2907.019289
538,3196.636574,3030.462721
539,2796.552347,2946.305796
540,2778.344850,2966.922247
541,3025.132504,3081.034363
542,2663.825811,3018.940681
543,2580.788841,2909.588155
544,2695.250885,2969.276310
545,2949.152133,2994.096114
546,2792.783499,3038.269019
547,3145.902280,2971.854688
548,2930.828613,3022.543943
549,2628.945138,3069.644759
550,3287.670433,2974.999311
551,2633.522576,3054.635779
552,3746.119395,2995.992073
553,2942.161940,3018.297057
554,2742.786472,3094.470471
555,4143.638994,3128.773511
556,3373.734428,3057.381298
557,2751.943369,3005.249079
558,2966.333211,3002.123018
559,2885.004984,3116.884891
560,2750.337912,3089.954059
561,2961.377364,3006.333032
562,3372.660663,2988.191752
563,3018.419553,3131.406025
564,3751.041395,3121.749075
565,3268.713073,2992.861670
566,2930.041498,3096.370867
567,2358.804659,3097.380762
568,2919.349220,3083.440525
569,3273.163314,3100.432409
570,3171.751280,3004.182544
571,2781.377644,3056.657422
572,3454.286478,3215.975778
573,3139.121467,3135.441034
574,3124.546927,3167.803215
575,2459.982307,3123.138610
576,2796.806066,3123.539660
577,3315.268388,3159.491911
578,3529.062310,3170.427140
579,3079.600690,3244.335161
580,2848.305992,3109.687554
581,3050.218483,3288.483762
582,3256.751804,3232.207171
583,3251.652836,3173.963143
584,3045.093636,3121.689769
585,3195.351875,3214.191812
586,3550.704981,3314.517753
587,3602.376759,3222.329614
588,3929.927351,3411.431458
589,2554.523384,3233.821007
590,3081.027037,3251.162003
591,3347.630926,3227.118498
592,2979.277331,3320.884286
593,3668.860637,3290.243404
594,3522.160519,3263.231116
595,3728.603013,3320.569407
596,3177.052396,3115.263923
597,3238.849011,3256.662095
598,3714.983043,3297.088293
599,3659.719191,3302.681448
600,3482.292419,3376.569792
601,3054.990400,3251.667749
602,2961.988275,3222.078050
603,3717.204008,3397.890699
604,3655.945736,3394.283132
605,3274.402128,3267.824515
606,3333.560506,3272.149560
607,3127.745986,3161.587890
608,3546.317054,3299.765618
609,3180.429749,3238.171406
610,3292.099778,3321.896607
611,4297.633186,3469.331404
612,3310.949083,3510.513257
613,3327.249032,3414.804996
614,3670.441340,3464.098298
615,3385.629867,3283.481036
616,3528.630454,3339.846532
617,3313.850332,3329.008167
618,2913.590089,3330.983727
619,3566.560780,3345.729913
620,2899.531273,3372.450500
621,3112.876949,3332.053333
622,3775.813617,3518.269560
623,3425.642366,3499.663201
624,3264.102795,3372.154530
625,3262.669042,3364.050146
626,3683.284964,3513.543674
627,3362.798695,3307.960264
628,3582.229341,3529.369150
629,3174.030726,3356.616524
630,2916.136229,3279.064115
631,3200.402660,3412.969969
632,3475.004771,3356.554867
633,3627.087701,3450.733296
634,3246.725874,3425.952033
635,3792.167667,3511.760225
636,4098.009077,3478.578800
637,3034.747165,3548.115916
638,4010.089432,3545.705276
639,3822.592533,3498.294215
640,2995.671174,3562.911070
641,3203.454339,3563.970377
642,3363.002688,3684.489979
643,3094.737012,3664.092324
644,4620.750740,3770.395004
645,3582.910106,3599.703244
646,4027.796927,3499.382690
647,3191.350415,3565.721334
648,3857.055248,3547.337814
649,3624.187605,3622.835653
650,3253.786621,3582.883574
651,3141.116684,3502.942704
652,4202.719105,3651.558632
653,3759.425329,3550.277294
654,4176.061028,3587.281845
655,3184.528563,3522.553250
656,2914.420580,3508.323072
657,3754.189249,3633.926694
658,3831.665262,3607.498379
659,3135.720545,3684.629298
660,3789.350706,3620.247466
661,3718.947287,3724.797222
662,3508.500660,3644.135105
663,3948.336854,3782.531616
664,3678.801730,3601.525395
665,3410.139205,3612.949655
666,4492.628149,3752.850776
667,4202.546063,3684.250740
668,3164.430316,3588.836832
669,3914.255399,3643.155667
670,3368.208693,3561.362105
671,3461.917568,3725.821555
672,4200.822621,3802.657451
673,4225.459508,3636.101379
674,3506.838193,3676.352632
675,3790.168110,3757.605642
676,3376.853385,3778.304554
677,3625.992389,3732.267330
678,3881.455168,3617.434637
679,4248.423458,3724.006599
680,4211.364359,3791.988679
681,3518.716342,3740.402942
682,3415.246908,3758.171653
683,3335.410574,3744.056544
684,4128.290004,3709.669381
685,3195.809220,3770.323286
686,3634.294328,3736.631157
687,3821.603179,3821.577914
688,3785.037196,3713.745778
689,4196.229893,3874.210267
690,3994.158984,3853.416376
691,4571.061275,3870.186953
692,3529.695149,3838.431150
693,3519.707241,3928.637202
694,3045.806198,3687.703353
695,3683.700965,3828.002937
696,3802.447308,3847.174320
697,3735.100432,3843.264296
698,3104.981169,3871.751010
699,4077.895451,3933.306761
700,3356.813950,3910.275976
701,3141.200586,3833.375734
702,4051.189636,3924.973861
703,4152.654775,3884.487107
704,3766.255857,3862.024059
705,3837.347078,3870.773587
706,3938.366124,3903.503420
707,5319.947523,3883.812402
708,3842.668637,3980.950650
709,3838.170060,4005.385201
710,4228.251330,4030.841499
711,3753.747387,3896.483446
712,4368.771539,3956.450169
713,3970.222275,3966.524327
714,3838.010636,3949.151469
715,4832.326378,3961.382112
716,4465.163759,3928.072286
717,3754.515764,3849.980815
718,3786.712443,3969.639120
719,4094.631157,3985.640020
720,3595.211331,4033.970384
721,3749.852145,3995.194561
722,4327.024977,4063.907395
723,3890.807963,3971.622256
724,3346.911427,3849.694574
725,3857.559330,3938.931796
726,3307.244376,3974.925453
727,3599.098555,3874.412046
728,4505.501613,4164.100580
729,3803.775875,3899.844675
730,4184.020833,4018.729102
731,3944.072082,4003.953605
732,4205.285977,3997.237114
733,4863.158207,4047.539450
734,3960.748360,3959.811529
735,4196.060609,4060.683331
736,4309.717703,4095.409470
737,3841.791087,4023.148397
738,3794.423061,4081.388682
739,4471.478021,4042.807009
740,4428.467628,4199.623234
741,3788.860231,4014.059103
742,3717.614748,3971.247899
743,4897.188453,4103.533512
744,5029.654701,4033.353829
745,3830.133332,4080.852283
746,3967.413096,4212.798445
747,3469.905679,4113.791392
748,4255.386983,4112.632400
749,4284.838509,4249.524583
750,3932.124403,4187.887055
751,4362.640066,4122.007391
752,3987.860849,4163.254064
753,4523.873527,4212.623825
754,3321.514109,4107.016717
755,4133.441649,4129.353853
756,3843.487553,4192.490225
757,3794.563162,4028.908859
758,3982.101127,4122.766024
759,4377.592108,4185.216695
760,5449.787935,4164.881850
761,4255.850659,4222.315043
762,3943.310398,4084.967282
763,4293.698195,4202.132438
764,4092.289819,4189.592031
765,3706.861907,4218.736541
766,3842.116501,4217.683573
767,4408.270194,4346.796092
768,4507.948054,4329.827704
769,4533.910857,4157.808127
770,4434.257729,4269.042084
771,4710.870454,4160.530468
772,5310.241414,4305.416775
773,3991.319321,4287.702925
774,3924.464414,4392.201936
775,4649.243223,4268.619622
776,3139.006270,4112.835550
777,4290.662028,4188.879424
778,4243.664732,4327.604912
779,4352.957178,4266.467412
780,4150.880414,4285.951420
781,4168.972364,4350.422268
782,3895.375419,4304.218266
783,3636.210225,4409.522858
784,3460.324387,4150.031165
785,3609.349721,4361.744937
786,4951.983460,4364.689323
787,4118.417017,4258.346156
788,4819.957829,4307.949879
789,4050.294779,4331.526815
790,4982.522005,4340.439375
791,3944.765177,4356.789374
792,4088.835055,4216.025188
793,4205.255079,4294.547428
794,4323.741439,4309.349938
795,5291.691868,4275.057169
796,4321.858934,4437.477452
797,5459.521880,4366.477684
798,4258.869932,4310.650637
799,5017.216608,4363.915731
800,4391.384468,4398.625070
801,3893.805436,4491.182187
802,4532.950536,4397.025627
803,4172.349643,4477.815969
804,4318.701883,4381.463716
805,3829.381912,4437.571118
806,4981.074127,4445.747612
807,4374.775378,4394.290293
808,4598.978996,4547.446649
809,5170.836284,4499.658305
810,4154.955088,4460.158131
811,4457.593700,4357.323121
812,3627.692911,4546.255234
813,4676.296287,4375.264063
814,4354.936228,4682.497624
815,4286.527272,4394.515551
816,4832.904713,4423.427724
817,4205.598879,4595.155919
818,5306.716814,4411.289686
819,3835.972043,4511.007667
820,4129.818167,4580.891073
821,6033.964083,4618.205547
822,4045.842983,4621.516540
823,4207.595277,4483.406052
824,4101.996115,4539.038864
825,3871.237072,4501.353763
826,4243.853083,4492.719579
827,4732.815443,4518.275725
828,4043.872555,4618.769274
829,4407.909510,4405.150864
830,4727.769835,4504.673342
831,5455.838057,4568.032552
832,4855.236581,4579.932697
833,4500.523210,4664.039395
834,5301.626209,4490.000416
835,4674.078333,4511.125251
836,5442.072283,4646.966300
837,4090.710947,4420.113866
838,4684.822639,4645.744619
839,3920.749537,4621.899945
840,3942.579764,4639.110544
841,4654.453138,4721.717931
842,5430.914549,4683.652022
843,4693.156411,4630.403958
844,4266.596650,4673.817819
845,5394.920826,4653.612554
846,4244.240235,4795.835430
847,4034.338229,4612.940515
848,4316.435210,4674.485379
849,5882.658718,4600.516626
850,4931.352007,4779.263584
851,4996.554902,4650.607547
852,4130.046647,4706.821157
853,3930.952227,4624.406922
854,4763.078677,4559.674685
855,4927.324453,4749.391554
856,4603.615102,4672.084447
857,4707.762163,4718.657496
858,4520.693819,4584.963303
859,4578.961263,4687.874031
860,5416.523825,4756.429178
861,4530.232794,4680.811300
862,4831.843108,4777.649252
863,4499.478525,4793.557398
864,4592.869631,4753.733500
865,5084.070811,4828.447731
866,5052.990627,4684.586414
867,4548.373770,4825.980522
868,4174.725805,4635.427187
869,4529.615883,4706.890148
870,4403.355757,4762.703793
871,4928.740685,4862.891819
872,5341.123353,4800.874279
873,5361.541517,4763.231404
874,4880.002057,4849.362644
875,5296.142723,4810.721433
876,6018.069384,4868.543688
877,4788.360638,4812.933529
878,5336.603432,4904.531848
879,4391.322278,4771.808137
880,5205.864423,4899.064514
881,4371.414064,4846.442553
882,5079.296009,4833.475979
883,4449.833411,4780.090316
884,5553.667704,4982.189413
885,3965.929630,4926.576990
886,5067.496254,4811.934743
887,4444.987201,4808.494311
888,4519.856185,4882.227347
889,5578.518402,5030.889593
890,4664.729110,4899.616984
891,4402.813932,4865.931715
892,4654.356910,4752.292212
893,6584.321465,5037.607363
894,4578.384851,5023.838522
895,5345.032650,4809.330687
896,5920.130131,4828.961813
897,5875.417077,4916.089531
898,4378.857955,5018.628059
899,4995.584978,4895.941589
900,4890.501359,5040.049936
901,4539.813582,4810.478036
902,5197.812214,5007.137389
903,4334.647170,4999.365946
904,4122.880360,4944.071821
905,5306.397163,5068.607353
906,4106.161542,4940.877795
907,4712.709753,4938.100536
908,5369.564256,5001.151758
909,5782.599329,5050.930280
910,4869.858993,4940.695523
911,4688.210739,5129.554379
912,4338.244045,4978.618301
913,6109.974316,5107.685378
914,6088.140229,5050.327699
915,4446.480853,5083.820477
916,5548.946535,5136.888713
917,4580.037025,5165.829705
918,4916.541645,5027.923857
919,4229.123713,5009.486323
920,4135.431023,5105.326199
921,5154.447981,5043.086411
922,4987.044359,5063.127900
923,5265.664749,5083.548350
924,4574.902273,4975.250684
925,4600.469309,5271.799956
926,5403.342048,5027.228790
927,4285.493607,5159.124710
928,5483.751341,5063.125355
929,5531.141124,5118.037121
930,4685.521228,5110.398059
931,5486.321886,5231.199780
932,4192.235749,5115.686525
933,5045.655254,5168.011271
934,5359.266894,5198.630122
935,4696.518773,5084.324881
936,5976.782653,5211.667242
937,5391.412121,5238.796392
938,4914.487400,5330.030193
939,4894.166558,5249.287694
940,5447.592397,5232.216028
941,4956.094067,5213.155815
942,5153.838694,5052.355437
943,5615.681040,5159.708220
944,5056.734253,5118.028321
945,5433.466986,5128.723105
946,4757.552683,5110.816078
947,5297.462361,5213.269007
948,4343.069558,5147.068265
949,5420.570964,5247.245331
950,5291.712571,5167.058877
951,6299.599962,5237.098074
952,4936.516570,5295.052232
953,5070.266732,5308.701741
954,4688.362205,5364.790458
955,5056.385438,5279.906304
956,4688.472478,5317.718417
957,4318.375234,5212.284372
958,5456.650712,5343.111112
959,5379.659959,5182.064054
960,4806.896884,5281.424301
961,6217.798929,5211.181761
962,5622.272070,5396.970967
963,5374.590517,5368.960660
964,4254.377775,5114.746996
965,5497.477907,5383.719764
966,4812.451874,5332.166900
967,4827.248044,5397.026552
968,5665.865239,5374.815436
969,5453.059686,5181.600174
970,5177.592005,5424.905636
971,6422.883806,5255.876829
972,4518.947668,5406.622106
973,5226.678599,5424.853385
974,5692.925332,5226.436056
975,5699.557602,5213.952299
976,5015.042125,5420.798114
977,4920.433538,5385.216436
978,5141.720790,5436.553699
979,5877.447253,5471.884321
980,4915.491928,5393.856362
981,4438.955934,5415.516793
982,5333.264921,5396.856937
983,4710.359003,5424.891414
984,5268.317379,5462.937147
985,5227.164392,5440.264178
986,4678.472933,5327.332415
987,4816.090580,5479.260082
988,5909.227455,5476.178175
989,6007.833779,5431.896903
990,4896.059803,5476.814074
991,5750.942641,5509.776097
992,5486.424512,5417.766262
993,4709.331492,5461.283512
994,5468.143053,5510.436662
995,5977.642199,5449.728172
996,5440.020824,5480.165760
997,4867.019679,5505.302377
998,5644.917592,5486.496893
999,6523.791861,5659.725619
1000,5176.236241,5474.305677
